claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
amihud_5:up_63d_80pct:top20,amihud_5,liquidity,price_impact,up_63d_80pct,0.2,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.029070050154223294,0.09424927535138262,-0.07250401759353903,0.005896662244596203,-0.008924043738435321,0.007930214115781126,0.0020316296856949367,0.7843137254901961,47.5,0.07603003444313669,0.1391429898815031,-0.06311220659717946,0.0,,0.0,0.0,,,0.03310939869283805,0.09858321181266344,-0.06477830615425585
amihud_5:down_63d_50pct:top5,amihud_5,liquidity,price_impact,down_63d_50pct,0.05,1,False,False,0.002072934099907185,-0.005506080663014514,0.0040970690198550265,0.002025614218504966,0.10483870967741936,44.0,0.03359590228362248,0.10074344688760607,-0.07275510872373211,0.002638377017774456,-0.00890624234185325,0.003076923076923077,0.00043819463809106484,0.36363636363636365,15.0,0.09665698033329895,0.16316802345491685,-0.06402009251608008,0.0,,0.0,0.0,,,0.0339772205313706,0.09977887092929083,-0.0648714551602741
amihud_5:down_63d_50pct:top10,amihud_5,liquidity,price_impact,down_63d_50pct,0.1,1,False,False,0.0013530240886585909,-0.004700820272146574,0.0033756630766757756,0.002025614218504966,0.1693548387096774,43.0,0.032248287789828904,0.09759489748461249,-0.07173467379820221,0.0015237773317461985,-0.003937038634048007,0.0019623233908948193,0.00043819463809106484,0.45454545454545453,17.0,0.0861989594656108,0.14986077627463198,-0.06241498155596292,0.0,,0.0,0.0,,,0.035102609824624126,0.1011729484586768,-0.0652438115838292
amihud_5:down_63d_50pct:top20,amihud_5,liquidity,price_impact,down_63d_50pct,0.2,1,False,False,0.0004137085134147749,-0.0030951243392081263,0.002437043054427295,0.002025614218504966,0.24193548387096775,43.5,0.029070050154223294,0.09424927535138262,-0.07250401759353903,0.0015440074697966604,-0.002110100360279628,0.0019825535289452814,0.00043819463809106484,0.9090909090909091,18.5,0.07603003444313669,0.1391429898815031,-0.06311220659717946,0.0,,0.0,0.0,,,0.03310939869283805,0.09858321181266344,-0.06477830615425585
volume_z_10:up_63d_80pct:top5,volume_z_10,volume,participation_shock,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.0220310637988787,0.0880827727233813,-0.07187495395267603,0.0002741404365073858,-0.003255175329244381,0.002307692307692308,0.0020316296856949367,0.058823529411764705,54.0,0.05566104184983073,0.11642648016292036,-0.06506114098022563,0.0,,0.0,0.0,,,0.04168329654128075,0.0949610922725433,-0.05514651389341907
volume_z_10:up_63d_80pct:top10,volume_z_10,volume,participation_shock,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.02112861226166793,0.08797998028058032,-0.07283473492141808,-0.00044734046354494295,-0.0020839696635894956,0.0015710919088766694,0.0020316296856949367,0.0784313725490196,54.5,0.051511384052832065,0.1134360663280167,-0.06396501868759585,0.0,,0.0,0.0,,,0.04017579341232689,0.09440782714780477,-0.05462737083527879
volume_z_10:up_63d_80pct:top20,volume_z_10,volume,participation_shock,up_63d_80pct,0.2,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.020286883484439213,0.08666339488615366,-0.07287231461746552,0.00015138733050685694,-0.0015205880600207872,0.00218167393891313,0.0020316296856949367,0.21568627450980393,45.0,0.05119985638087722,0.11229164076622218,-0.06334818825137012,0.0,,0.0,0.0,,,0.03682178011202651,0.09262426526689822,-0.05578157821392115
volume_z_10:down_63d_50pct:top5,volume_z_10,volume,participation_shock,down_63d_50pct,0.05,-1,False,False,0.00027503383743999354,-0.002999539167590245,0.0023011176857330702,0.002025614218504966,0.056451612903225805,48.0,0.020270546963746475,0.090895765907011,-0.07741352153179086,0.00036273599213343036,-0.0023697361805472797,0.0008012820512820513,0.00043819463809106484,0.09090909090909091,10.0,0.054339250472049724,0.11816423025714218,-0.06589475274869921,0.0,,0.0,0.0,,,0.03900574660363164,0.09737185090485834,-0.05683038430274947
volume_z_10:down_63d_50pct:top10,volume_z_10,volume,participation_shock,down_63d_50pct,0.1,-1,False,False,0.00043907583219064954,-0.002231320749665098,0.00246669955599408,0.002025614218504966,0.12096774193548387,48.0,0.020709137283667127,0.09080284812384394,-0.07644639229456666,-3.790503350759532e-05,-0.0013277209985599963,0.00040064102564102563,0.00043819463809106484,0.09090909090909091,10.0,0.05269948748613346,0.11590431512122738,-0.06556204334694749,0.0,,0.0,0.0,,,0.03781809359156694,0.09657116831813001,-0.05725151282813561
volume_z_10:down_63d_50pct:top20,volume_z_10,volume,participation_shock,down_63d_50pct,0.2,-1,False,False,0.0003570548348153214,-0.00173726539511198,0.0023823215312577016,0.002025614218504966,0.23387096774193547,47.0,0.018705135060835407,0.08879570969415308,-0.07650513969401876,-0.0002382255463281081,-0.0010901873229958838,0.0002003606491685033,0.00043819463809106484,0.09090909090909091,10.0,0.05373564930937619,0.11572829820370388,-0.06318514013198777,0.0,,0.0,0.0,,,0.03839583741997478,0.09660589423424205,-0.05664242442816028
dollar_volume_10:up_63d_80pct:top5,dollar_volume_10,liquidity,capacity,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.020470103904779477,0.08791676984891748,-0.07381795564882658,-0.0020335518711849217,-0.006558121443673346,0.0,0.0020316296856949367,0.0,,0.0529173233841939,0.10246136734462781,-0.052768046454420806,0.0,,0.0,0.0,,,0.05127608291929448,0.10334478974623366,-0.04838337993921969
dollar_volume_10:up_63d_80pct:top10,dollar_volume_10,liquidity,capacity,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.014583914273546316,0.0831415105375744,-0.07552867277579992,-0.001641087193005958,-0.004861802766032781,0.0003924646781789639,0.0020316296856949367,0.0196078431372549,42.0,0.048909547076844355,0.10002106691432075,-0.05414189352317185,0.0,,0.0,0.0,,,0.04421638698358474,0.09686753171717377,-0.048598593635536355
dollar_volume_10:up_63d_80pct:top20,dollar_volume_10,liquidity,capacity,up_63d_80pct,0.2,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.012078519540353563,0.0854630338401638,-0.08016453711744155,-0.0012405304596068095,-0.004149131097971305,0.000793178663493952,0.0020316296856949367,0.0784313725490196,41.5,0.05319654257115124,0.10855390467876679,-0.05797158836810256,0.0,,0.0,0.0,,,0.04294395341224862,0.09744960612021834,-0.0515519981644004
dollar_volume_10:down_63d_50pct:top5,dollar_volume_10,liquidity,capacity,down_63d_50pct,0.05,-1,False,False,-0.0013653861100665688,-0.006348546080740654,0.0006561679790026247,0.002025614218504966,0.016129032258064516,50.0,0.03627089696931337,0.0897026146340037,-0.059344617624657814,0.003567864197261635,-0.0074918872899022455,0.004006410256410256,0.00043819463809106484,0.45454545454545453,24.0,0.07862298696762307,0.12514076253242798,-0.05202435933742674,0.0,,0.0,0.0,,,0.04345955879021044,0.08770580929500746,-0.0422030678152113
dollar_volume_10:down_63d_50pct:top10,dollar_volume_10,liquidity,capacity,down_63d_50pct,0.1,1,False,False,-9.322370179617366e-05,-0.002337066877503536,0.0019283303872730194,0.002025614218504966,0.0967741935483871,35.5,0.014583914273546316,0.0831415105375744,-0.07552867277579992,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.048909547076844355,0.10002106691432075,-0.05414189352317185,0.0,,0.0,0.0,,,0.04421638698358474,0.09686753171717377,-0.048598593635536355
dollar_volume_10:down_63d_50pct:top20,dollar_volume_10,liquidity,capacity,down_63d_50pct,0.2,1,False,False,0.0018748660749051559,-0.0032176253766088648,0.003896736483195324,0.002025614218504966,0.3870967741935484,45.5,0.012078519540353563,0.0854630338401638,-0.08016453711744155,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.05319654257115124,0.10855390467876679,-0.05797158836810256,0.0,,0.0,0.0,,,0.04294395341224862,0.09744960612021834,-0.0515519981644004
dollar_volume_z_10:up_63d_80pct:top5,dollar_volume_z_10,liquidity,capital_flow_proxy,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.022004379852722758,0.08848283164120407,-0.07209355507329303,-0.0004950903327233835,-0.0030807942717228027,0.0015384615384615385,0.0020316296856949367,0.0392156862745098,49.0,0.05505338218720954,0.11560956142567307,-0.06461581249106789,0.0,,0.0,0.0,,,0.04139825847567693,0.09443477335493014,-0.054419244268639325
dollar_volume_z_10:up_63d_80pct:top10,dollar_volume_z_10,liquidity,capital_flow_proxy,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.021803138124540003,0.08800917685809738,-0.07229402052460669,-0.00044734046354494295,-0.0020839696635894956,0.0015710919088766694,0.0020316296856949367,0.0784313725490196,54.5,0.05297208623443812,0.1141816827088135,-0.06359097057825369,0.0,,0.0,0.0,,,0.03988041248001185,0.09354357377292433,-0.05438684375943714
dollar_volume_z_10:up_63d_80pct:top20,dollar_volume_z_10,liquidity,capital_flow_proxy,up_63d_80pct,0.2,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.019982150184339523,0.08646695133126481,-0.07286532272926584,-0.00044337872817672754,-0.0017794272033782948,0.0015866719555731853,0.0020316296856949367,0.1568627450980392,47.0,0.05149440601158272,0.11178521961655626,-0.0631958914950408,0.0,,0.0,0.0,,,0.036896640452229575,0.09239812922015589,-0.055516867857380976
dollar_volume_z_10:down_63d_50pct:top5,dollar_volume_z_10,liquidity,capital_flow_proxy,down_63d_50pct,0.05,-1,False,False,0.00027503383743999343,-0.00234439021125002,0.0023003614853762734,0.002025614218504966,0.056451612903225805,44.0,0.020006185988457974,0.09066203336229994,-0.07811626926173028,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.05523217090529043,0.11911746906225222,-0.06465597111183832,0.0,,0.0,0.0,,,0.03765973004456305,0.09724394994754498,-0.05719206378280111
dollar_volume_z_10:down_63d_50pct:top10,dollar_volume_z_10,liquidity,capital_flow_proxy,down_63d_50pct,0.1,-1,False,False,0.0010952438111932737,-0.003055359545831707,0.003124486104259168,0.002025614218504966,0.1532258064516129,48.0,0.01975395255471072,0.09046101746490552,-0.07730490476804527,0.00036273599213343036,-0.00230484578798564,0.0008012820512820513,0.00043819463809106484,0.18181818181818182,13.5,0.05474551039245398,0.1175641252704381,-0.06484832475373457,0.0,,0.0,0.0,,,0.03719528146000051,0.09663793059123511,-0.05770898483935798
dollar_volume_z_10:down_63d_50pct:top20,dollar_volume_z_10,liquidity,capital_flow_proxy,down_63d_50pct,0.2,-1,False,False,0.0006851388243166337,-0.0021090101259284705,0.0027109176045346257,0.002025614218504966,0.2661290322580645,44.0,0.01892632214567172,0.08911994709271423,-0.07662853405740878,-3.790503350759532e-05,-0.0013067621003514094,0.0004007212983370066,0.00043819463809106484,0.18181818181818182,13.5,0.05541016879569752,0.1176212050291654,-0.06342797788511488,0.0,,0.0,0.0,,,0.03804711268482909,0.096760358569245,-0.05700397643281122
amihud_10:up_63d_80pct:top5,amihud_10,liquidity,price_impact,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.033850847659070184,0.1019027773417769,-0.0730381308178241,0.019504909667276617,-0.027581213793756845,0.021538461538461538,0.0020316296856949367,0.5490196078431373,50.0,0.09720674486633085,0.16490098167662937,-0.06405127818515528,0.0,,0.0,0.0,,,0.037682553084243,0.10195754831920745,-0.06520507269965804
amihud_10:up_63d_80pct:top10,amihud_10,liquidity,price_impact,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.032700576616376584,0.09731036586035754,-0.07064684157455212,0.010917782508720886,-0.015447746190094862,0.012951334379905808,0.0020316296856949367,0.6470588235294118,49.0,0.08796842106382473,0.1505153158430092,-0.06102932741748603,0.0,,0.0,0.0,,,0.03630966294763951,0.1010368316747853,-0.06434708139413581
amihud_10:up_63d_80pct:top20,amihud_10,liquidity,price_impact,up_63d_80pct,0.2,1,False,False,3.223466775080758e-05,-0.0001216657804121949,8.122157244964262e-05,4.9006795608991115e-05,0.3333333333333333,57.0,0.030460510646655767,0.09489954801887283,-0.07163877266447705,0.005896662244596203,-0.008813495786075626,0.007930214115781126,0.0020316296856949367,0.7843137254901961,48.5,0.07790202391858535,0.1401020976855013,-0.061902224042778745,0.0,,0.0,0.0,,,0.03380841055411837,0.09804018108736808,-0.06480247806984755
amihud_10:down_63d_50pct:top5,amihud_10,liquidity,price_impact,down_63d_50pct,0.05,1,False,False,0.0030178159896709646,-0.006760602564976818,0.005042546485975417,0.002025614218504966,0.12903225806451613,41.5,0.033850847659070184,0.1019027773417769,-0.0730381308178241,0.002638377017774456,-0.00890624234185325,0.003076923076923077,0.00043819463809106484,0.36363636363636365,15.0,0.09720674486633085,0.16490098167662937,-0.06405127818515528,0.0,,0.0,0.0,,,0.037682553084243,0.10195754831920745,-0.06520507269965804
amihud_10:down_63d_50pct:top10,amihud_10,liquidity,price_impact,down_63d_50pct,0.1,1,False,False,0.0013530240886585909,-0.0048338613071800506,0.0033756630766757756,0.002025614218504966,0.1693548387096774,43.0,0.032700576616376584,0.09731036586035754,-0.07064684157455212,0.0011313126535672346,-0.004507866022170755,0.0015698587127158557,0.00043819463809106484,0.36363636363636365,15.0,0.08796842106382473,0.1505153158430092,-0.06102932741748603,0.0,,0.0,0.0,,,0.03630966294763951,0.1010368316747853,-0.06434708139413581
amihud_10:down_63d_50pct:top20,amihud_10,liquidity,price_impact,down_63d_50pct,0.2,1,False,False,0.000251357673249177,-0.003605143134252476,0.0022742040285899934,0.002025614218504966,0.22580645161290322,44.0,0.030460510646655767,0.09489954801887283,-0.07163877266447705,0.0013457521169021325,-0.0020788605919951826,0.0017842981760507533,0.00043819463809106484,0.8181818181818182,20.0,0.07790202391858535,0.1401020976855013,-0.061902224042778745,0.0,,0.0,0.0,,,0.03380841055411837,0.09804018108736808,-0.06480247806984755
volume_z_15:up_63d_80pct:top5,volume_z_15,volume,participation_shock,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.02367393586702562,0.089593565283916,-0.0712664540169301,-0.0004950903327233835,-0.0030807942717228027,0.0015384615384615385,0.0020316296856949367,0.0392156862745098,49.0,0.05448212774703279,0.11492547365076235,-0.06449702198579528,0.0,,0.0,0.0,,,0.04404988426398072,0.09570793986212646,-0.05243293566711685
volume_z_15:up_63d_80pct:top10,volume_z_15,volume,participation_shock,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.02141157199600269,0.08801703027000916,-0.07259139586143687,0.000721877223529887,-0.0029804222515274676,0.0027494108405341712,0.0020316296856949367,0.13725490196078433,44.0,0.05428884310272824,0.1162822091570347,-0.06388156208381543,0.0,,0.0,0.0,,,0.037700944480623624,0.09277870578607393,-0.05617829982177088
volume_z_15:up_63d_80pct:top20,volume_z_15,volume,participation_shock,up_63d_80pct,0.2,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.020508326705168094,0.08694248461539074,-0.07275262563390911,0.0007523488689683955,-0.0038071049740430445,0.0027772267407260463,0.0020316296856949367,0.27450980392156865,44.5,0.05234203557699487,0.11355253228891979,-0.06286356798833598,0.0,,0.0,0.0,,,0.03770295874985415,0.09302425441689662,-0.0557295856386628
volume_z_15:down_63d_50pct:top5,volume_z_15,volume,participation_shock,down_63d_50pct,0.05,-1,False,False,0.00027503383743999343,-0.0026436456003099537,0.002303389272787101,0.002025614218504966,0.056451612903225805,49.0,0.01916378662918063,0.09083014918581729,-0.07727560063822068,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.05338606719738454,0.11745999799284586,-0.06771707327113077,0.0,,0.0,0.0,,,0.035218942695607984,0.09642035058275968,-0.06086643938155798
volume_z_15:down_63d_50pct:top10,volume_z_15,volume,participation_shock,down_63d_50pct,0.1,-1,False,False,-0.0002170921468119751,-0.00235132032313571,0.0018083182640144665,0.002025614218504966,0.08870967741935484,49.0,0.019657611970537926,0.09024094369361936,-0.07663693054869887,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.05248135320495882,0.11660687698388283,-0.06504889358221554,0.0,,0.0,0.0,,,0.03861092895102261,0.0977187724458908,-0.05773980228974424
volume_z_15:down_63d_50pct:top20,volume_z_15,volume,participation_shock,down_63d_50pct,0.2,-1,False,False,2.897084531400909e-05,-0.0016032550167492333,0.0020538941833716726,0.002025614218504966,0.20161290322580644,47.0,0.019805717143228464,0.0895956307639255,-0.07596735301856633,0.00016241547931291744,-0.0008045254167500534,0.0006012024048096192,0.00043819463809106484,0.2727272727272727,10.0,0.05480040514416677,0.11685729974223485,-0.06332100370451643,0.0,,0.0,0.0,,,0.03962479717349032,0.09713811713671783,-0.055757610324915115
dollar_volume_15:up_63d_80pct:top5,dollar_volume_15,liquidity,capacity,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.02116519953980757,0.08834668093745265,-0.07359984547773596,-0.0020335518711849217,-0.006558121443673346,0.0,0.0020316296856949367,0.0,,0.05024608117109066,0.10104386707769576,-0.052844364156791286,0.0,,0.0,0.0,,,0.05042063181410129,0.10325433676620913,-0.048652282528722925
dollar_volume_15:up_63d_80pct:top10,dollar_volume_15,liquidity,capacity,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.014980224421601547,0.08307511778428253,-0.0749312878655512,-0.0020335518711849217,-0.006558121443673346,0.0,0.0020316296856949367,0.0,,0.04726653238387465,0.09887966404316452,-0.05424897201420296,0.0,,0.0,0.0,,,0.0439350872776772,0.09683527521310323,-0.04865319794935184
dollar_volume_15:up_63d_80pct:top20,dollar_volume_15,liquidity,capacity,up_63d_80pct,0.2,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.012350120790925316,0.0855476677694644,-0.07993813650611409,-0.0012405304596068095,-0.003326482267618996,0.000793178663493952,0.0020316296856949367,0.0784313725490196,41.5,0.05404776180594597,0.10920909440255751,-0.057935279137217105,0.0,,0.0,0.0,,,0.04324867266207195,0.09733372955795747,-0.05129209075879047
dollar_volume_15:down_63d_50pct:top5,dollar_volume_15,liquidity,capacity,down_63d_50pct,0.05,-1,False,False,-0.0013653861100665688,-0.006348546080740654,0.0006561679790026247,0.002025614218504966,0.016129032258064516,50.0,0.03595786876388364,0.0893648254492622,-0.05971045342803416,0.0019653000946975325,-0.004316010574953843,0.002403846153846154,0.00043819463809106484,0.2727272727272727,39.0,0.07982354430433727,0.1259093140347162,-0.05112199990888415,0.0,,0.0,0.0,,,0.0449911691267258,0.08805923436275219,-0.04082040644227894
dollar_volume_15:down_63d_50pct:top10,dollar_volume_15,liquidity,capacity,down_63d_50pct,0.1,1,False,False,-0.0005753062986144284,-0.0030121742718643343,0.0014462477904547647,0.002025614218504966,0.07258064516129033,41.0,0.014980224421601547,0.08307511778428253,-0.0749312878655512,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.04726653238387465,0.09887966404316452,-0.05424897201420296,0.0,,0.0,0.0,,,0.0439350872776772,0.09683527521310323,-0.04865319794935184
dollar_volume_15:down_63d_50pct:top20,dollar_volume_15,liquidity,capacity,down_63d_50pct,0.2,1,False,False,0.001631339814656759,-0.002992638359649622,0.003653190452995616,0.002025614218504966,0.3629032258064516,45.0,0.012350120790925316,0.0855476677694644,-0.07993813650611409,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.05404776180594597,0.10920909440255751,-0.057935279137217105,0.0,,0.0,0.0,,,0.04324867266207195,0.09733372955795747,-0.05129209075879047
dollar_volume_z_15:up_63d_80pct:top5,dollar_volume_z_15,liquidity,capital_flow_proxy,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.023085001835330448,0.08925382427215416,-0.07122914473993015,-0.0012643211019541527,-0.004200350860569537,0.0007692307692307692,0.0020316296856949367,0.0196078431372549,54.0,0.05362495029826364,0.11423588763624157,-0.06501599948219014,0.0,,0.0,0.0,,,0.042961607947796666,0.09447817831680866,-0.052782405206773665
dollar_volume_z_15:up_63d_80pct:top10,dollar_volume_z_15,liquidity,capital_flow_proxy,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.02183925894574555,0.0880249433353495,-0.07200733262992512,-0.0008479814891859687,-0.004040985192564832,0.001178318931657502,0.0020316296856949367,0.058823529411764705,45.0,0.05208561245655907,0.11262456816823653,-0.06309090363072552,0.0,,0.0,0.0,,,0.03756291798164986,0.09242226274982017,-0.05603321103887163
dollar_volume_z_15:up_63d_80pct:top20,dollar_volume_z_15,liquidity,capital_flow_proxy,up_63d_80pct,0.2,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.02065749824215039,0.08696936188156379,-0.07269173097809137,0.00015551765035882626,-0.0024435333400556073,0.00218167393891313,0.0020316296856949367,0.21568627450980393,45.0,0.051491011909694184,0.11216433700210726,-0.06307857023529431,0.0,,0.0,0.0,,,0.038530476569811095,0.09328296046894469,-0.055059107434004335
dollar_volume_z_15:down_63d_50pct:top5,dollar_volume_z_15,liquidity,capital_flow_proxy,down_63d_50pct,0.05,-1,False,False,0.000603117826941306,-0.003032177754348473,0.0026307135810588623,0.002025614218504966,0.06451612903225806,49.0,0.01852129561601187,0.09103869902968907,-0.07829783385095683,0.0003627359921334303,-0.002554387329031357,0.0008012820512820513,0.00043819463809106484,0.09090909090909091,17.0,0.05343854513109404,0.11926962708589582,-0.06786891365084155,0.0,,0.0,0.0,,,0.03355530663861693,0.09634642468726856,-0.061794976113549734
dollar_volume_z_15:down_63d_50pct:top10,dollar_volume_z_15,liquidity,capital_flow_proxy,down_63d_50pct,0.1,-1,False,False,0.00043907583219064954,-0.0024144122578351754,0.0024662939822426835,0.002025614218504966,0.12096774193548387,49.0,0.01949136466571884,0.09071048869189455,-0.07746486925779053,0.00036273599213343036,-0.00230484578798564,0.0008012820512820513,0.00043819463809106484,0.18181818181818182,13.5,0.054449586274282494,0.1191468804606252,-0.06621714963449235,0.0,,0.0,0.0,,,0.03916741826201575,0.09816641166826169,-0.057700901485378674
dollar_volume_z_15:down_63d_50pct:top20,dollar_volume_z_15,liquidity,capital_flow_proxy,down_63d_50pct,0.2,-1,False,False,0.00011099184268933707,-0.0016230903595947238,0.0021364009860312242,0.002025614218504966,0.20967741935483872,48.0,0.019593090672511478,0.08982929102464197,-0.07603684401564606,-3.790503350759532e-05,-0.0013067621003514094,0.0004008016032064128,0.00043819463809106484,0.18181818181818182,13.5,0.05606638052502301,0.11875357291404601,-0.06293620522600304,0.0,,0.0,0.0,,,0.03914316721770597,0.09750902708747336,-0.05624852350800565
amihud_15:up_63d_80pct:top5,amihud_15,liquidity,price_impact,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.034501702263860734,0.10139759262823253,-0.07189900011492395,0.021043371205738157,-0.028057317770056076,0.023076923076923078,0.0020316296856949367,0.5882352941176471,51.5,0.09948973476349925,0.16670298384151094,-0.06290792174577702,0.0,,0.0,0.0,,,0.03881475480744232,0.10406327170649553,-0.06524114901419906
amihud_15:up_63d_80pct:top10,amihud_15,liquidity,price_impact,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.03284819937309342,0.09739664468272138,-0.07029609542282686,0.01131024718689985,-0.01512592912259862,0.013343799058084773,0.0020316296856949367,0.6666666666666666,49.0,0.08661409088338991,0.1485516327896146,-0.061946374331504545,0.0,,0.0,0.0,,,0.03820677751203819,0.10228978826127584,-0.06315332487173939
amihud_15:up_63d_80pct:top20,amihud_15,liquidity,price_impact,up_63d_80pct,0.2,1,False,False,3.223466775080758e-05,-0.0001216657804121949,8.119519324455992e-05,4.9006795608991115e-05,0.3333333333333333,57.0,0.031003648742393808,0.09518015352129282,-0.0710697059365395,0.006293172950385261,-0.009835334882620603,0.008326724821570182,0.0020316296856949367,0.8235294117647058,46.0,0.07944031303704797,0.14102807393556635,-0.06146827777563383,0.0,,0.0,0.0,,,0.03427798107645892,0.09858253144158881,-0.06397013290221697
amihud_15:down_63d_50pct:top5,amihud_15,liquidity,price_impact,down_63d_50pct,0.05,1,False,False,0.0030178159896709646,-0.006538562623047884,0.005039370078740157,0.002025614218504966,0.12903225806451613,39.5,0.034501702263860734,0.10139759262823253,-0.07189900011492395,0.002638377017774456,-0.00890624234185325,0.003076923076923077,0.00043819463809106484,0.36363636363636365,15.0,0.09948973476349925,0.16670298384151094,-0.06290792174577702,0.0,,0.0,0.0,,,0.03881475480744232,0.10406327170649553,-0.06524114901419906
amihud_15:down_63d_50pct:top10,amihud_15,liquidity,price_impact,down_63d_50pct,0.1,1,False,False,0.0013530240886585909,-0.0048338613071800506,0.0033751205400192863,0.002025614218504966,0.1693548387096774,43.0,0.03284819937309342,0.09739664468272138,-0.07029609542282686,0.0011313126535672346,-0.004507866022170755,0.0015698587127158557,0.00043819463809106484,0.36363636363636365,15.0,0.08661409088338991,0.1485516327896146,-0.061946374331504545,0.0,,0.0,0.0,,,0.03820677751203819,0.10228978826127584,-0.06315332487173939
amihud_15:down_63d_50pct:top20,amihud_15,liquidity,price_impact,down_63d_50pct,0.2,1,False,False,7.831413000780265e-06,-0.0033153121830482605,0.002029879831113998,0.002025614218504966,0.20161290322580644,44.0,0.031003648742393808,0.09518015352129282,-0.0710697059365395,0.0011474967640076042,-0.0018020883771567363,0.0015860428231562252,0.00043819463809106484,0.7272727272727273,18.5,0.07944031303704797,0.14102807393556635,-0.06146827777563383,0.0,,0.0,0.0,,,0.03427798107645892,0.09858253144158881,-0.06397013290221697
volume_z_21:up_63d_80pct:top5,volume_z_21,volume,participation_shock,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.021133157981983085,0.0883355424746444,-0.07331680315727929,-0.0004950903327233835,-0.0030807942717228027,0.0015384615384615385,0.0020316296856949367,0.0392156862745098,49.0,0.05620140313544829,0.11704604878748762,-0.06396860244732916,0.0,,0.0,0.0,,,0.04115231843130348,0.09421137471759503,-0.05415200100966295
